Start,10/8/1999
End,10/8/2019
Frequency,D
Name,ISHARES TIPS BOND
Code,28201L
CURRENCY,U$
3/31/2004,106.91
4/1/2004,106.35
4/2/2004,104.8
4/5/2004,104.22
4/6/2004,104.38
4/7/2004,103.76
4/8/2004,103.84
4/9/2004,103.84
4/12/2004,103.84
4/13/2004,103.3
4/14/2004,103.03
4/15/2004,102.8
4/16/2004,103.43
4/19/2004,103.43
4/20/2004,102.63
4/21/2004,102.63
4/22/2004,102.5
4/23/2004,101.46
4/26/2004,101.95
4/27/2004,102.31
4/28/2004,101.44
4/29/2004,100.9
4/30/2004,101.26
5/3/2004,100.88
5/4/2004,100.8
5/5/2004,100.76
5/6/2004,100.4
5/7/2004,99.85
5/10/2004,99.78
5/11/2004,100.22
5/12/2004,100.36
5/13/2004,100.58
5/14/2004,100.83
5/17/2004,101.59
5/18/2004,101.76
5/19/2004,101.95
5/20/2004,102.44
5/21/2004,101.88
5/24/2004,102.25
5/25/2004,102.14
5/26/2004,102.53
5/27/2004,102.85
5/28/2004,102.75
5/31/2004,102.75
6/1/2004,102.17
6/2/2004,101.65
6/3/2004,101.39
6/4/2004,101.15
6/7/2004,101.24
6/8/2004,100.79
6/9/2004,100.5
6/10/2004,100.61
6/11/2004,100.61
6/14/2004,100.17
6/15/2004,101.03
6/16/2004,100.96
6/17/2004,101.15
6/18/2004,101.3
6/21/2004,101.44
6/22/2004,101.26
6/23/2004,101.3
6/24/2004,101.4
6/25/2004,101.34
6/28/2004,100.64
6/29/2004,101.02
6/30/2004,101.92
7/1/2004,102
7/2/2004,102.92
7/5/2004,102.92
7/6/2004,102.65
7/7/2004,102.45
7/8/2004,102.5
7/9/2004,102.41
7/12/2004,102.29
7/13/2004,102.14
7/14/2004,102.14
7/15/2004,102.35
7/16/2004,102.85
7/19/2004,102.8
7/20/2004,102.06
7/21/2004,102.18
7/22/2004,102.25
7/23/2004,102.48
7/26/2004,102.14
7/27/2004,101.18
7/28/2004,101.49
7/29/2004,101.77
7/30/2004,102.33
8/2/2004,101.9
8/3/2004,102.11
8/4/2004,102.05
8/5/2004,102.36
8/6/2004,103.45
8/9/2004,103.39
8/10/2004,102.99
8/11/2004,103.4
8/12/2004,103.99
8/13/2004,104.39
8/16/2004,103.87
8/17/2004,103.98
8/18/2004,103.57
8/19/2004,104.2
8/20/2004,104.08
8/23/2004,103.62
8/24/2004,103.43
8/25/2004,103.44
8/26/2004,103.61
8/27/2004,103.66
8/30/2004,103.92
8/31/2004,104.53
9/1/2004,104.12
9/2/2004,103.62
9/3/2004,103.45
9/6/2004,103.45
9/7/2004,103.17
9/8/2004,103.67
9/9/2004,103.47
9/10/2004,103.49
9/13/2004,103.75
9/14/2004,103.77
9/15/2004,103.4
9/16/2004,103.7
9/17/2004,103.48
9/20/2004,103.85
9/21/2004,103.78
9/22/2004,104.37
9/23/2004,104
9/24/2004,103.89
9/27/2004,104.4
9/28/2004,104.64
9/29/2004,104.2
9/30/2004,104.19
10/1/2004,103.7
10/4/2004,103.45
10/5/2004,103.72
10/6/2004,103.05
10/7/2004,103.2
10/8/2004,104.05
10/11/2004,104.32
10/12/2004,104.3
10/13/2004,104.52
10/14/2004,104.72
10/15/2004,104.72
10/18/2004,104.7
10/19/2004,104.72
10/20/2004,105.18
10/21/2004,105.49
10/22/2004,105.5
10/25/2004,105.48
10/26/2004,105.42
10/27/2004,104.6
10/28/2004,105.08
10/29/2004,105.33
11/1/2004,104.79
11/2/2004,105.37
11/3/2004,105.45
11/4/2004,105.2
11/5/2004,104.71
11/8/2004,104.58
11/9/2004,104.44
11/10/2004,104.27
11/11/2004,104.53
11/12/2004,104.73
11/15/2004,105.12
11/16/2004,105.07
11/17/2004,105.44
11/18/2004,105.59
11/19/2004,105.3
11/22/2004,105.77
11/23/2004,105.57
11/24/2004,105.85
11/25/2004,105.85
11/26/2004,105.43
11/29/2004,104.95
11/30/2004,104.82
12/1/2004,104.37
12/2/2004,104.12
12/3/2004,105
12/6/2004,105.25
12/7/2004,105.29
12/8/2004,106.01
12/9/2004,105.76
12/10/2004,105.6
12/13/2004,105.79
12/14/2004,106
12/15/2004,106.72
12/16/2004,106.05
12/17/2004,106.15
12/20/2004,106.39
12/21/2004,107.01
12/22/2004,106.55
12/23/2004,106.72
12/24/2004,106.72
12/27/2004,106.38
12/28/2004,106.19
12/29/2004,105.93
12/30/2004,106.21
12/31/2004,105.81
1/3/2005,105.78
1/4/2005,105.05
1/5/2005,104.93
1/6/2005,105.1
1/7/2005,104.83
1/10/2005,104.9
1/11/2005,105
1/12/2005,105.37
1/13/2005,105.64
1/14/2005,105.65
1/17/2005,105.65
1/18/2005,105.65
1/19/2005,105.55
1/20/2005,105.6
1/21/2005,105.75
1/24/2005,105.93
1/25/2005,105.25
1/26/2005,105.38
1/27/2005,105.35
1/28/2005,105.76
1/31/2005,105.82
2/1/2005,105.48
2/2/2005,105.3
2/3/2005,105.12
2/4/2005,105.8
2/7/2005,106.15
2/8/2005,106.67
2/9/2005,107.25
2/10/2005,106.63
2/11/2005,106.676
2/14/2005,107.08
2/15/2005,106.52
2/16/2005,106.24
2/17/2005,106.11
2/18/2005,106
2/21/2005,106
2/22/2005,105.7
2/23/2005,105.93
2/24/2005,105.7
2/25/2005,105.65
2/28/2005,105.1
3/1/2005,105.15
3/2/2005,105.27
3/3/2005,105.42
3/4/2005,105.85
3/7/2005,106.15
3/8/2005,105.87
3/9/2005,105.16
3/10/2005,104.95
3/11/2005,104.5
3/14/2005,104.7
3/15/2005,104.56
3/16/2005,104.95
3/17/2005,105.32
3/18/2005,105.16
3/21/2005,104.97
3/22/2005,104.27
3/23/2005,103.95
3/24/2005,104.3
3/25/2005,104.3
3/28/2005,103.86
3/29/2005,104.14
3/30/2005,104.56
3/31/2005,105.33
4/1/2005,105.17
4/4/2005,105.28
4/5/2005,105
4/6/2005,105.06
4/7/2005,104.65
4/8/2005,104.75
4/11/2005,105.03
4/12/2005,105.6
4/13/2005,105.5
4/14/2005,105.7
4/15/2005,106.3
4/18/2005,106.3
4/19/2005,106.9
4/20/2005,107.08
4/21/2005,106.26
4/22/2005,106.96
4/25/2005,106.8
4/26/2005,106.45
4/27/2005,106.45
4/28/2005,107.27
4/29/2005,106.9
5/2/2005,106.54
5/3/2005,106.5
5/4/2005,106.25
5/5/2005,106.36
5/6/2005,105.99
5/9/2005,106.04
5/10/2005,106.4
5/11/2005,106.51
5/12/2005,106.49
5/13/2005,106.52
5/16/2005,106.48
5/17/2005,106.71
5/18/2005,106.55
5/19/2005,106.44
5/20/2005,106.83
5/23/2005,106.96
5/24/2005,107.29
5/25/2005,106.9
5/26/2005,106.55
5/27/2005,106.82
5/30/2005,106.82
5/31/2005,107.3
6/1/2005,107.72
6/2/2005,107.4
6/3/2005,107.05
6/6/2005,107.05
6/7/2005,107.25
6/8/2005,106.95
6/9/2005,106.87
6/10/2005,106.22
6/13/2005,105.9
6/14/2005,105.69
6/15/2005,105.72
6/16/2005,106.1
6/17/2005,106.16
6/20/2005,106.17
6/21/2005,106.3
6/22/2005,106.65
6/23/2005,106.8
6/24/2005,107
6/27/2005,107.3
6/28/2005,107.06
6/29/2005,106.78
6/30/2005,107.23
7/1/2005,105.84
7/4/2005,105.84
7/5/2005,105.25
7/6/2005,105.46
7/7/2005,105.53
7/8/2005,105.04
7/11/2005,105.25
7/12/2005,105.04
7/13/2005,104.78
7/14/2005,104.11
7/15/2005,103.95
7/18/2005,103.59
7/19/2005,104.03
7/20/2005,104.33
7/21/2005,103.84
7/22/2005,104.25
7/25/2005,103.93
7/26/2005,104.03
7/27/2005,103.99
7/28/2005,104.22
7/29/2005,103.91
8/1/2005,103.08
8/2/2005,102.89
8/3/2005,103.36
8/4/2005,103.38
8/5/2005,102.8
8/8/2005,102.78
8/9/2005,102.7
8/10/2005,102.64
8/11/2005,103.17
8/12/2005,103.59
8/15/2005,103.59
8/16/2005,103.88
8/17/2005,103.65
8/18/2005,103.96
8/19/2005,104.15
8/22/2005,104
8/23/2005,104.28
8/24/2005,104.45
8/25/2005,104.61
8/26/2005,104.56
8/29/2005,104.73
8/30/2005,105.27
8/31/2005,105.85
9/1/2005,105.71
9/2/2005,105.75
9/5/2005,105.75
9/6/2005,105.16
9/7/2005,105.02
9/8/2005,105.19
9/9/2005,105.47
9/12/2005,105.09
9/13/2005,105.45
9/14/2005,105.38
9/15/2005,105.17
9/16/2005,105
9/19/2005,105.35
9/20/2005,105.06
9/21/2005,105.65
9/22/2005,105.68
9/23/2005,105.16
9/26/2005,104.92
9/27/2005,105.13
9/28/2005,105.54
9/29/2005,105.44
9/30/2005,105.27
10/3/2005,104.26
10/4/2005,104.18
10/5/2005,104.16
10/6/2005,103.88
10/7/2005,104.05
10/10/2005,104.17
10/11/2005,103.85
10/12/2005,103.51
10/13/2005,103.46
10/14/2005,103.68
10/17/2005,103.88
10/18/2005,103.95
10/19/2005,103.96
10/20/2005,103.89
10/21/2005,104.22
10/24/2005,103.77
10/25/2005,103.23
10/26/2005,102.92
10/27/2005,103.34
10/28/2005,103.3
10/31/2005,103.58
11/1/2005,103.14
11/2/2005,102.94
11/3/2005,102.78
11/4/2005,102.7
11/7/2005,103.03
11/8/2005,103.22
11/9/2005,102.69
11/10/2005,102.92
11/11/2005,103.06
11/14/2005,102.35
11/15/2005,102.65
11/16/2005,103.25
11/17/2005,103.37
11/18/2005,103.18
11/21/2005,103.29
11/22/2005,103.7
11/23/2005,103.3
11/24/2005,103.3
11/25/2005,103.65
