Start,10/8/1999
End,10/8/2019
Frequency,D
Name,ISHARES CORE S&P 500 ETF
Code,292325
CURRENCY,U$
2/11/2016,183.83
2/12/2016,187.55
2/15/2016,187.55
2/16/2016,190.67
2/17/2016,193.83
2/18/2016,193.05
2/19/2016,192.93
2/22/2016,195.72
2/23/2016,193.34
2/24/2016,194.22
2/25/2016,196.5
2/26/2016,196.15
2/29/2016,194.51
3/1/2016,199.19
3/2/2016,200.07
3/3/2016,200.78
3/4/2016,201.48
3/7/2016,201.68
3/8/2016,199.38
3/9/2016,200.41
3/10/2016,200.52
3/11/2016,203.84
3/14/2016,203.56
3/15/2016,203.22
3/16/2016,204.52
3/17/2016,205.81
3/18/2016,206.57
3/21/2016,206.87
3/22/2016,206.75
3/23/2016,204.3
3/24/2016,204.18
3/25/2016,204.18
3/28/2016,204.31
3/29/2016,206.26
3/30/2016,207.13
3/31/2016,206.65
4/1/2016,207.97
4/4/2016,207.29
4/5/2016,205.26
4/6/2016,207.48
4/7/2016,204.97
4/8/2016,205.58
4/11/2016,205
4/12/2016,207.02
4/13/2016,209.1
4/14/2016,209.12
4/15/2016,208.79
4/18/2016,210.31
4/19/2016,210.95
4/20/2016,211.11
4/21/2016,210.06
4/22/2016,210.03
4/25/2016,209.66
4/26/2016,210.01
4/27/2016,210.4
4/28/2016,208.58
4/29/2016,207.46
5/2/2016,209.08
5/3/2016,207.25
5/4/2016,206.07
5/5/2016,206.01
5/6/2016,206.81
5/9/2016,207.01
5/10/2016,209.52
5/11/2016,207.57
5/12/2016,207.67
5/13/2016,205.75
5/16/2016,207.83
5/17/2016,206
5/18/2016,206.02
5/19/2016,205.29
5/20/2016,206.54
5/23/2016,206.26
5/24/2016,208.94
5/25/2016,210.35
5/26/2016,210.43
5/27/2016,211.3
5/30/2016,211.3
5/31/2016,210.97
6/1/2016,211.37
6/2/2016,212.06
6/3/2016,211.35
6/6/2016,212.52
6/7/2016,212.77
6/8/2016,213.45
6/9/2016,213.2
6/10/2016,211.19
6/13/2016,209.52
6/14/2016,209.14
6/15/2016,208.77
6/16/2016,209.45
6/17/2016,208.66
6/20/2016,210.04
6/21/2016,209.62
6/22/2016,209.27
6/23/2016,212
6/24/2016,204.49
6/27/2016,200.63
6/28/2016,204.38
6/29/2016,207.8
6/30/2016,210.5
7/1/2016,211.13
7/4/2016,211.13
7/5/2016,209.64
7/6/2016,210.84
7/7/2016,210.66
7/8/2016,213.86
7/11/2016,214.67
7/12/2016,216.18
7/13/2016,216.16
7/14/2016,217.35
7/15/2016,217.03
7/18/2016,217.63
7/19/2016,217.39
7/20/2016,218.31
7/21/2016,217.52
7/22/2016,218.47
7/25/2016,217.91
7/26/2016,218
7/27/2016,217.78
7/28/2016,218.04
7/29/2016,218.37
8/1/2016,218.12
8/2/2016,216.83
8/3/2016,217.47
8/4/2016,217.67
8/5/2016,219.4
8/8/2016,219.28
8/9/2016,219.42
8/10/2016,218.88
8/11/2016,219.89
8/12/2016,219.71
8/15/2016,220.37
8/16/2016,219.25
8/17/2016,219.65
8/18/2016,220.16
8/19/2016,219.82
8/22/2016,219.75
8/23/2016,220.21
8/24/2016,219.17
8/25/2016,218.95
8/26/2016,218.56
8/29/2016,219.6
8/30/2016,219.26
8/31/2016,218.65
9/1/2016,218.67
9/2/2016,219.63
9/5/2016,219.63
9/6/2016,220.37
9/7/2016,220.33
9/8/2016,219.81
9/9/2016,214.54
9/12/2016,217.63
9/13/2016,214.47
9/14/2016,214.35
9/15/2016,216.52
9/16/2016,215.62
9/19/2016,215.73
9/20/2016,215.75
9/21/2016,218.16
9/22/2016,219.5
9/23/2016,218.35
9/26/2016,215.45
9/27/2016,216.76
9/28/2016,217.9
9/29/2016,215.94
9/30/2016,217.56
10/3/2016,216.89
10/4/2016,215.94
10/5/2016,216.89
10/6/2016,217.1
10/7/2016,216.25
10/10/2016,217.34
10/11/2016,214.66
10/12/2016,214.93
10/13/2016,214.27
10/14/2016,214.29
10/17/2016,213.58
10/18/2016,214.9
10/19/2016,215.43
10/20/2016,215.06
10/21/2016,215.16
10/24/2016,216.11
10/25/2016,215.42
10/26/2016,214.97
10/27/2016,214.38
10/28/2016,213.75
10/31/2016,213.69
11/1/2016,212.23
11/2/2016,210.9
11/3/2016,210.02
11/4/2016,209.67
11/7/2016,214.32
11/8/2016,215.31
11/9/2016,217.69
11/10/2016,218.12
11/11/2016,217.73
11/14/2016,217.79
11/15/2016,219.52
11/16/2016,219.24
11/17/2016,220.23
11/18/2016,219.79
11/21/2016,221.39
11/22/2016,221.76
11/23/2016,222
11/24/2016,222
11/25/2016,222.81
11/28/2016,221.83
11/29/2016,222.19
11/30/2016,221.53
12/1/2016,220.73
12/2/2016,220.91
12/5/2016,222.19
12/6/2016,222.99
12/7/2016,225.87
12/8/2016,226.41
12/9/2016,227.85
12/12/2016,227.57
12/13/2016,229.05
12/14/2016,227.32
12/15/2016,228.08
12/16/2016,227.73
12/19/2016,228.15
12/20/2016,229.05
12/21/2016,227.18
12/22/2016,226.85
12/23/2016,227
12/26/2016,227
12/27/2016,227.64
12/28/2016,225.77
12/29/2016,225.75
12/30/2016,224.99
1/2/2017,224.99
1/3/2017,226.58
1/4/2017,227.95
1/5/2017,227.74
1/6/2017,228.64
1/9/2017,227.9
1/10/2017,227.8
1/11/2017,228.41
1/12/2017,227.97
1/13/2017,228.39
1/16/2017,228.39
1/17/2017,227.64
1/18/2017,228.08
1/19/2017,227.35
1/20/2017,228.1
1/23/2017,227.57
1/24/2017,228.96
1/25/2017,230.82
1/26/2017,230.75
1/27/2017,230.4
1/30/2017,229.03
1/31/2017,228.93
2/1/2017,229.05
2/2/2017,229.13
2/3/2017,230.79
2/6/2017,230.38
2/7/2017,230.37
2/8/2017,230.65
2/9/2017,232
2/10/2017,232.91
2/13/2017,234.2
2/14/2017,235.14
2/15/2017,236.34
2/16/2017,236.22
2/17/2017,236.49
2/20/2017,236.49
2/21/2017,237.92
2/22/2017,237.78
2/23/2017,237.97
2/24/2017,238.26
2/27/2017,238.63
2/28/2017,238.03
3/1/2017,241.22
3/2/2017,239.83
3/3/2017,239.97
3/6/2017,239.27
3/7/2017,238.57
3/8/2017,238.09
3/9/2017,238.32
3/10/2017,239.15
3/13/2017,239.29
3/14/2017,238.44
3/15/2017,240.39
3/16/2017,240.08
3/17/2017,239.59
3/20/2017,239.2635
3/21/2017,236.26
3/22/2017,236.78
3/23/2017,236.52
3/24/2017,235.39
3/27/2017,235.05
3/28/2017,236.78
3/29/2017,237.13
3/30/2017,237.73
3/31/2017,237.27
4/3/2017,236.87
4/4/2017,236.98
4/5/2017,236.28
4/6/2017,236.9
4/7/2017,236.68
4/10/2017,236.85
4/11/2017,236.55
4/12/2017,235.59
4/13/2017,234.03
4/14/2017,234.03
4/17/2017,236.06
4/18/2017,235.35
4/19/2017,234.94
4/20/2017,236.73
4/21/2017,236.13
4/24/2017,238.64
4/25/2017,240.05
4/26/2017,239.95
4/27/2017,240.09
4/28/2017,239.56
5/1/2017,240.22
5/2/2017,240.31
5/3/2017,240.07
5/4/2017,240.23
5/5/2017,241.26
5/8/2017,241.17
5/9/2017,240.99
5/10/2017,241.38
5/11/2017,240.94
5/12/2017,240.57
5/15/2017,241.79
5/16/2017,241.59
5/17/2017,237.34
5/18/2017,238.19
5/19/2017,239.86
5/22/2017,241
5/23/2017,241.52
5/24/2017,242.12
5/25/2017,243.27
5/26/2017,243.23
5/29/2017,243.23
5/30/2017,243.08
5/31/2017,242.9
6/1/2017,244.89
6/2/2017,245.67
6/5/2017,245.51
6/6/2017,244.85
6/7/2017,245.25
6/8/2017,245.32
6/9/2017,244.94
6/12/2017,244.91
6/13/2017,246.11
6/14/2017,245.84
6/15/2017,245.38
6/16/2017,245.18
6/19/2017,247.39
6/20/2017,245.78
6/21/2017,245.68
6/22/2017,245.6
6/23/2017,245.85
6/26/2017,246
6/27/2017,243.04
6/28/2017,245.1
6/29/2017,243.03
6/30/2017,243.41
7/3/2017,243.87
7/4/2017,243.87
7/5/2017,244.39
7/6/2017,242.19
7/7/2017,243.71
7/10/2017,243.94
7/11/2017,243.82
7/12/2017,245.65
7/13/2017,246.03
7/14/2017,247.1
7/17/2017,247.15
7/18/2017,247.36
7/19/2017,248.62
7/20/2017,248.74
7/21/2017,248.55
7/24/2017,248.49
7/25/2017,249.07
7/26/2017,249.14
7/27/2017,248.91
7/28/2017,248.56
7/31/2017,248.46
8/1/2017,248.99
8/2/2017,249.12
8/3/2017,248.68
8/4/2017,249.06
8/7/2017,249.52
8/8/2017,248.97
8/9/2017,248.92
8/10/2017,245.47
8/11/2017,245.72
8/14/2017,248.17
8/15/2017,248.15
8/16/2017,248.6
8/17/2017,244.8
8/18/2017,244.25
8/21/2017,244.59
8/22/2017,247
8/23/2017,246.15
8/24/2017,245.69
8/25/2017,246.18
8/28/2017,246.23
8/29/2017,246.54
8/30/2017,247.73
8/31/2017,249.14
9/1/2017,249.57
9/4/2017,249.57
9/5/2017,247.78
9/6/2017,248.61
9/7/2017,248.61
9/8/2017,248.19
9/11/2017,250.9
9/12/2017,251.8
9/13/2017,251.91
9/14/2017,251.82
9/15/2017,252.14
9/18/2017,252.71
9/19/2017,252.95
9/20/2017,253.1
9/21/2017,252.36
9/22/2017,252.37
9/25/2017,251.89
9/26/2017,250.75
9/27/2017,251.73
9/28/2017,252
9/29/2017,252.93
10/2/2017,253.97
10/3/2017,254.57
10/4/2017,254.9
10/5/2017,256.3799
10/6/2017,256.1101
10/9/2017,255.68
10/10/2017,256.3401
10/11/2017,256.71
10/12/2017,256.3401
10/13/2017,256.6299
10/16/2017,257.05
10/17/2017,257.21
10/18/2017,257.4299
10/19/2017,257.53
10/20/2017,258.8501
10/23/2017,257.8601
10/24/2017,258.25
10/25/2017,257.04
10/26/2017,257.3501
10/27/2017,259.4099
10/30/2017,258.52
10/31/2017,258.8101
11/1/2017,259.23
11/2/2017,259.3701
11/3/2017,260.1799
11/6/2017,260.6201
11/7/2017,260.49
11/8/2017,260.9399
11/9/2017,259.99
11/10/2017,259.8101
11/13/2017,260.1001
11/14/2017,259.5801
11/15/2017,258.1799
11/16/2017,260.3401
11/17/2017,259.6299
11/20/2017,260.04
11/21/2017,261.73
11/22/2017,261.54
11/23/2017,261.54
11/24/2017,262.0901
11/27/2017,262.01
11/28/2017,264.6499
11/29/2017,264.48
11/30/2017,266.8899
12/1/2017,266.26
12/4/2017,265.98
12/5/2017,264.99
12/6/2017,265.05
12/7/2017,265.8501
12/8/2017,267.3
12/11/2017,268.22
12/12/2017,268.6299
12/13/2017,268.5701
12/14/2017,267.53
12/15/2017,269.79
12/18/2017,271.47
12/19/2017,269.1299
12/20/2017,268.99
12/21/2017,269.53
12/22/2017,269.46
12/25/2017,269.46
12/26/2017,269.1201
12/27/2017,269.29
12/28/2017,269.79
12/29/2017,268.8501
1/1/2018,268.8501
1/2/2018,270.8501
1/3/2018,272.4199
1/4/2018,273.6001
1/5/2018,275.3301
1/8/2018,275.9399
1/9/2018,276.5701
1/10/2018,276.1299
1/11/2018,278.0901
1/12/2018,279.9099
1/15/2018,279.9099
1/16/2018,278.8999
1/17/2018,281.6799
1/18/2018,281.26
1/19/2018,282.49
1/22/2018,284.73
1/23/2018,285.3899
1/24/2018,285.24
1/25/2018,285.3501
1/26/2018,288.6599
1/29/2018,286.75
1/30/2018,283.6499
1/31/2018,284.1499
2/1/2018,283.79
2/2/2018,277.53
2/5/2018,266.05
2/6/2018,271.26
2/7/2018,269.5901
2/8/2018,259.6201
2/9/2018,263.6699
2/12/2018,267.1799
2/13/2018,267.96
2/14/2018,271.6499
2/15/2018,275.02
2/16/2018,275.0901
2/19/2018,275.0901
2/20/2018,273.4099
2/21/2018,272
2/22/2018,272.3701
2/23/2018,276.72
2/26/2018,279.96
2/27/2018,276.48
2/28/2018,273.3401
3/1/2018,269.7
3/2/2018,271.2
3/5/2018,274.2
3/6/2018,274.95
3/7/2018,274.8501
3/8/2018,276.1299
3/9/2018,280.8201
3/12/2018,280.5901
3/13/2018,278.77
3/14/2018,277.3401
3/15/2018,277.05
3/16/2018,277.3
3/19/2018,273.5801
3/20/2018,274.0601
3/21/2018,273.5601
3/22/2018,265.47
3/23/2018,259.8301
3/26/2018,267
3/27/2018,262.3201
3/28/2018,261.6201
3/29/2018,265.3701
3/30/2018,265.3701
4/2/2018,259.21
4/3/2018,262.5801
4/4/2018,265.6299
4/5/2018,267.48
4/6/2018,261.5701
4/9/2018,262.7
4/10/2018,266.97
4/11/2018,265.52
4/12/2018,267.79
4/13/2018,266.97
4/16/2018,269.1899
4/17/2018,272.0701
4/18/2018,272.1899
4/19/2018,270.72
4/20/2018,268.4399
4/23/2018,268.4399
4/24/2018,264.8899
4/25/2018,265.4199
4/26/2018,268.1499
4/27/2018,268.3899
4/30/2018,266.3101
5/1/2018,266.8301
5/2/2018,264.97
5/3/2018,264.3999
5/4/2018,267.8201
5/7/2018,268.79
5/8/2018,268.6799
5/9/2018,271.4399
5/10/2018,273.8999
5/11/2018,274.47
5/14/2018,274.8201
5/15/2018,272.8101
5/16/2018,274.1001
5/17/2018,273.8799
5/18/2018,273.21
5/21/2018,275.21
5/22/2018,274.47
5/23/2018,275.25
5/24/2018,274.75
5/25/2018,273.98
5/28/2018,273.98
5/29/2018,270.9299
5/30/2018,274.55
5/31/2018,272.73
6/1/2018,275.53
6/4/2018,276.8101
6/5/2018,277.0601
6/6/2018,279.4399
6/7/2018,279.26
6/8/2018,280.04
6/11/2018,280.51
6/12/2018,280.8899
6/13/2018,279.9199
6/14/2018,280.71
6/15/2018,280.3101
6/18/2018,279.7
6/19/2018,278.6699
6/20/2018,279.25
6/21/2018,277.3201
6/22/2018,277.8899
6/25/2018,274.1001
6/26/2018,273.47
6/27/2018,271.1201
6/28/2018,272.8201
6/29/2018,273.05
7/2/2018,273.8201
7/3/2018,272.73
7/4/2018,272.73
7/5/2018,275.0701
7/6/2018,277.21
7/9/2018,279.8101
7/10/2018,280.8301
7/11/2018,278.74
7/12/2018,281.1399
7/13/2018,281.4299
7/16/2018,281.3301
7/17/2018,282.47
7/18/2018,283.0901
7/19/2018,281.9199
7/20/2018,281.6201
7/23/2018,282.1399
7/24/2018,283.55
7/25/2018,286.1799
7/26/2018,285.1899
7/27/2018,283.3601
7/30/2018,281.77
7/31/2018,283.28
8/1/2018,282.8799
8/2/2018,284.23
8/3/2018,285.55
8/6/2018,286.6499
8/7/2018,287.47
8/8/2018,287.3701
8/9/2018,287.1101
8/10/2018,285.0701
8/13/2018,284.1101
8/14/2018,285.9299
8/15/2018,283.6499
8/16/2018,286.1001
8/17/2018,287.04
8/20/2018,287.74
8/21/2018,288.23
8/22/2018,288.22
8/23/2018,287.73
8/24/2018,289.52
8/27/2018,291.8101
8/28/2018,291.8899
8/29/2018,293.54
8/30/2018,292.29
8/31/2018,292.4399
9/3/2018,292.4399
9/4/2018,291.95
9/5/2018,291.1599
9/6/2018,290.3101
9/7/2018,289.6001
9/10/2018,290.25
9/11/2018,291.22
9/12/2018,291.24
9/13/2018,292.9199
9/14/2018,292.9099
9/17/2018,291.4399
9/18/2018,293.0701
9/19/2018,293.28
9/20/2018,295.76
9/21/2018,295.3601
9/24/2018,294.47
9/25/2018,294.1599
9/26/2018,292.02
9/27/2018,292.8201
9/28/2018,292.73
10/1/2018,293.8701
10/2/2018,293.75
10/3/2018,293.95
10/4/2018,291.74
10/5/2018,289.9299
10/8/2018,289.9399
10/9/2018,289.5901
10/10/2018,280.25
10/11/2018,274.3301
10/12/2018,278.03
10/15/2018,276.53
10/16/2018,282.6201
10/17/2018,282.5601
10/18/2018,278.51
10/19/2018,278.27
10/22/2018,277.22
10/23/2018,275.5701
10/24/2018,267.1399
10/25/2018,272.02
10/26/2018,267.1001
10/29/2018,265.6101
10/30/2018,269.8601
10/31/2018,272.76
11/1/2018,275.4199
11/2/2018,273.8899
11/5/2018,275.5701
11/6/2018,277.1599
11/7/2018,283.1299
11/8/2018,282.52
11/9/2018,279.96
11/12/2018,274.51
11/13/2018,274.1101
11/14/2018,272.21
11/15/2018,274.96
11/16/2018,275.74
11/19/2018,271.1299
11/20/2018,266.1001
11/21/2018,266.96
11/22/2018,266.96
11/23/2018,265.3101
11/26/2018,269.47
11/27/2018,270.3201
11/28/2018,276.6299
11/29/2018,276.0701
11/30/2018,278
12/3/2018,281.3701
12/4/2018,272.53
12/5/2018,272.53
12/6/2018,271.8201
12/7/2018,265.6001
12/10/2018,266
12/11/2018,266.05
12/12/2018,267.49
12/13/2018,267.24
12/14/2018,262.3999
12/17/2018,255.65
12/18/2018,255.62
12/19/2018,251.74
12/20/2018,247.43
12/21/2018,242.35
12/24/2018,236.09
12/25/2018,236.09
12/26/2018,247.67
12/27/2018,250.06
12/28/2018,249.33
12/31/2018,251.61
1/1/2019,251.61
1/2/2019,251.72
1/3/2019,245.43
1/4/2019,254.06
1/7/2019,255.77
1/8/2019,258.29
1/9/2019,259.49
1/10/2019,260.51
1/11/2019,260.3701
1/14/2019,259.1101
1/15/2019,261.9099
1/16/2019,262.6001
1/17/2019,264.53
1/18/2019,268.0701
1/21/2019,268.0701
1/22/2019,264.5
1/23/2019,264.8799
1/24/2019,265.1399
1/25/2019,267.5
1/28/2019,265.3501
1/29/2019,264.98
1/30/2019,269.23
1/31/2019,271.55
2/1/2019,271.7
2/4/2019,273.6499
2/5/2019,274.8201
2/6/2019,274.4099
2/7/2019,271.8301
2/8/2019,272.1299
2/11/2019,272.28
2/12/2019,275.8201
2/13/2019,276.6599
2/14/2019,276.03
2/15/2019,279.1599
2/18/2019,279.1599
2/19/2019,279.55
2/20/2019,280.0901
2/21/2019,279.21
2/22/2019,280.8201
2/25/2019,281.26
2/26/2019,281.05
2/27/2019,280.9099
2/28/2019,280.3201
3/1/2019,282.3101
3/4/2019,281.1599
3/5/2019,280.8
3/6/2019,279.01
3/7/2019,276.76
3/8/2019,276.2
3/11/2019,280.21
3/12/2019,281.2
3/13/2019,283.1499
3/14/2019,283.01
3/15/2019,284.28
3/18/2019,285.4099
3/19/2019,285.54
3/20/2019,283.3899
3/21/2019,286.5701
3/22/2019,281.1599
3/25/2019,280.9099
3/26/2019,282.96
3/27/2019,281.5801
3/28/2019,282.6899
3/29/2019,284.5601
4/1/2019,287.8501
4/2/2019,287.9199
4/3/2019,288.4399
4/4/2019,289.1299
4/5/2019,290.45
4/8/2019,290.77
4/9/2019,289.27
4/10/2019,290.22
4/11/2019,290.2
4/12/2019,292.1599
4/15/2019,291.9199
4/16/2019,292.1399
4/17/2019,291.3701
4/18/2019,292
4/19/2019,292
4/22/2019,292.3
4/23/2019,294.8401
4/24/2019,294.22
4/25/2019,294.04
4/26/2019,295.47
4/29/2019,295.79
4/30/2019,295.9399
5/1/2019,293.8
5/2/2019,293.26
5/3/2019,296.01
5/6/2019,294.8999
5/7/2019,289.9099
5/8/2019,289.52
5/9/2019,288.72
5/10/2019,290
5/13/2019,282.8
5/14/2019,285.3201
5/15/2019,287.03
5/16/2019,289.5601
5/17/2019,287.8999
5/20/2019,285.98
5/21/2019,288.48
5/22/2019,287.6499
5/23/2019,284.0601
5/24/2019,284.76
5/27/2019,284.76
5/28/2019,282.0801
5/29/2019,280.24
5/30/2019,280.8701
5/31/2019,277.3
6/3/2019,276.3799
6/4/2019,282.4399
6/5/2019,284.8601
6/6/2019,286.76
6/7/2019,289.6699
6/10/2019,291
6/11/2019,290.95
6/12/2019,290.29
6/13/2019,291.6201
6/14/2019,291.25
6/17/2019,289.74
6/18/2019,292.45
6/19/2019,293.24
6/20/2019,296.02
6/21/2019,295.5701
6/24/2019,295.27
6/25/2019,292.4099
6/26/2019,292.0801
6/27/2019,293.28
6/28/2019,294.75
7/1/2019,297.3201
7/2/2019,298.23
7/3/2019,300.48
7/4/2019,300.48
7/5/2019,300.1001
7/8/2019,298.55
7/9/2019,299.03
7/10/2019,300.3999
7/11/2019,300.9299
7/12/2019,302.49
7/15/2019,302.46
7/16/2019,301.4399
7/17/2019,299.48
7/18/2019,300.6499
7/19/2019,298.8999
7/22/2019,299.5801
7/23/2019,301.72
7/24/2019,303.1699
7/25/2019,301.71
7/26/2019,303.77
7/29/2019,303.22
7/30/2019,302.48
7/31/2019,299.23
8/1/2019,296.52
8/2/2019,294.4199
8/5/2019,285.5701
8/6/2019,289.3799
8/7/2019,289.6599
8/8/2019,295.28
8/9/2019,293.3601
8/12/2019,289.8101
8/13/2019,294.28
8/14/2019,285.6001
8/15/2019,286.3401
8/16/2019,290.5801
8/19/2019,294.0701
8/20/2019,291.79
8/21/2019,294.1799
8/22/2019,294.0701
8/23/2019,286.47
8/26/2019,289.6599
8/27/2019,288.55
8/28/2019,290.5
8/29/2019,294.28
8/30/2019,294.27
9/2/2019,294.27
9/3/2019,292.4099
9/4/2019,295.76
9/5/2019,299.6299
9/6/2019,299.8301
9/9/2019,299.97
9/10/2019,299.95
9/11/2019,302.1201
9/12/2019,303.0801
9/13/2019,302.8701
9/16/2019,301.98
9/17/2019,302.71
9/18/2019,302.9299
9/19/2019,302.8899
9/20/2019,301.22
9/23/2019,301.3799
9/24/2019,297.51
9/25/2019,299.1899
9/26/2019,298.5901
9/27/2019,297
9/30/2019,298.52
10/1/2019,294.9099
10/2/2019,289.6299
10/3/2019,292.04
10/4/2019,296.02
10/7/2019,294.6899
10/8/2019,290.1299
