Start,10/8/1999
End,10/8/2019
Frequency,D
Name,VANGUARD REAL ESTATE INDEX FUND ETF
Code,29583Q
CURRENCY,U$
10/23/2013,70.21
10/24/2013,70.19
10/25/2013,71.05
10/28/2013,70.54
10/29/2013,70.13
10/30/2013,69.54
10/31/2013,69.13
11/1/2013,69.49
11/4/2013,69.62
11/5/2013,68.48
11/6/2013,68.38
11/7/2013,67.53
11/8/2013,66.62
11/11/2013,66.69
11/12/2013,66.39
11/13/2013,66.82
11/14/2013,67.29
11/15/2013,67.54
11/18/2013,67.12
11/19/2013,66.65
11/20/2013,65.84
11/21/2013,66.35
11/22/2013,66.09
11/25/2013,65.78
11/26/2013,65.55
11/27/2013,66.11
11/28/2013,66.11
11/29/2013,65.5
12/2/2013,65.12
12/3/2013,64.99
12/4/2013,65.23
12/5/2013,65.46
12/6/2013,65.93
12/9/2013,66.25
12/10/2013,66.08
12/11/2013,64.56
12/12/2013,64.2
12/13/2013,64.36
12/16/2013,64.58
12/17/2013,64.88
12/18/2013,66.03
12/19/2013,65.12
12/20/2013,65.52
12/23/2013,65.65
12/24/2013,64.7
12/25/2013,64.7
12/26/2013,64.75
12/27/2013,64.89
12/30/2013,64.91
12/31/2013,64.56
1/1/2014,64.56
1/2/2014,64.57
1/3/2014,64.93
1/6/2014,65.26
1/7/2014,65.55
1/8/2014,65.23
1/9/2014,65.23
1/10/2014,66.12
1/13/2014,65.68
1/14/2014,66.16
1/15/2014,66.66
1/16/2014,66.78
1/17/2014,66.39
1/20/2014,66.39
1/21/2014,66.99
1/22/2014,67.28
1/23/2014,67.12
1/24/2014,66.28
1/27/2014,65.77
1/28/2014,66.32
1/29/2014,65.96
1/30/2014,66.96
1/31/2014,67.32
2/3/2014,66.25
2/4/2014,67.05
2/5/2014,66.91
2/6/2014,67.4
2/7/2014,67.91
2/10/2014,68.55
2/11/2014,68.82
2/12/2014,68.86
2/13/2014,69.12
2/14/2014,69.39
2/17/2014,69.39
2/18/2014,69.73
2/19/2014,69.69
2/20/2014,69.54
2/21/2014,69.71
2/24/2014,69.88
2/25/2014,70.11
2/26/2014,70.27
2/27/2014,70.08
2/28/2014,70.73
3/3/2014,70.77
3/4/2014,71.79
3/5/2014,71.7
3/6/2014,71.1
3/7/2014,70.33
3/10/2014,69.96
3/11/2014,70.4
3/12/2014,70.61
3/13/2014,70.28
3/14/2014,70.46
3/17/2014,70.61
3/18/2014,70.82
3/19/2014,69.48
3/20/2014,69.6
3/21/2014,70.24
3/24/2014,69.78
3/25/2014,69.96
3/26/2014,69.17
3/27/2014,69.61
3/28/2014,70.03
3/31/2014,70.62
4/1/2014,70.94
4/2/2014,71
4/3/2014,70.85
4/4/2014,71.09
4/7/2014,71.32
4/8/2014,71.76
4/9/2014,71.58
4/10/2014,70.9
4/11/2014,70.47
4/14/2014,70.89
4/15/2014,71.73
4/16/2014,72.19
4/17/2014,71.77
4/18/2014,71.77
4/21/2014,72.18
4/22/2014,72.34
4/23/2014,72.05
4/24/2014,72.35
4/25/2014,72.07
4/28/2014,72.63
4/29/2014,72.68
4/30/2014,72.94
5/1/2014,73.25
5/2/2014,73.23
5/5/2014,73.38
5/6/2014,73.12
5/7/2014,74
5/8/2014,74.17
5/9/2014,74.22
5/12/2014,74.45
5/13/2014,73.97
5/14/2014,74
5/15/2014,73.96
5/16/2014,74.64
5/19/2014,74.34
5/20/2014,74.11
5/21/2014,73.624
5/22/2014,73.49
5/23/2014,74.14
5/26/2014,74.14
5/27/2014,74.67
5/28/2014,74.2
5/29/2014,74.35
5/30/2014,74.69
6/2/2014,74.92
6/3/2014,74.88
6/4/2014,75.03
6/5/2014,76.41
6/6/2014,76.09
6/9/2014,75.17
6/10/2014,74.61
6/11/2014,74.41
6/12/2014,74.22
6/13/2014,74.41
6/16/2014,74.03
6/17/2014,74.22
6/18/2014,74.74
6/19/2014,75.36
6/20/2014,75.62
6/23/2014,75.31
6/24/2014,74.67
6/25/2014,74.52
6/26/2014,74.45
6/27/2014,75.02
6/30/2014,74.84
7/1/2014,75.24
7/2/2014,75.06
7/3/2014,74.63
7/4/2014,74.63
7/7/2014,74.85
7/8/2014,75.07
7/9/2014,75.19
7/10/2014,75.53
7/11/2014,75.54
7/14/2014,75.91
7/15/2014,75.96
7/16/2014,76.2
7/17/2014,75.81
7/18/2014,76.56
7/21/2014,76.28
7/22/2014,76.52
7/23/2014,76.66
7/24/2014,76.56
7/25/2014,76.03
7/28/2014,76.56
7/29/2014,76.19
7/30/2014,76.03
7/31/2014,74.9
8/1/2014,74.72
8/4/2014,75.24
8/5/2014,74.47
8/6/2014,74.44
8/7/2014,74.48
8/8/2014,74.92
8/11/2014,75.39
8/12/2014,75.27
8/13/2014,76.36
8/14/2014,76.31
8/15/2014,76.23
8/18/2014,76.98
8/19/2014,77.14
8/20/2014,77.49
8/21/2014,77.37
8/22/2014,76.75
8/25/2014,76.58
8/26/2014,76.73
8/27/2014,76.78
8/28/2014,76.77
8/29/2014,77.18
9/1/2014,77.18
9/2/2014,77.19
9/3/2014,77.39
9/4/2014,77.1
9/5/2014,77.92
9/8/2014,77.84
9/9/2014,77.36
9/10/2014,76.14
9/11/2014,76.2
9/12/2014,73.86
9/15/2014,73.5
9/16/2014,74.22
9/17/2014,74.2
9/18/2014,73.55
9/19/2014,73.64
9/22/2014,73.06
9/23/2014,72.53
9/24/2014,71.67
9/25/2014,71.35
9/26/2014,72.31
9/29/2014,72.21
9/30/2014,71.85
10/1/2014,71.91
10/2/2014,71.79
10/3/2014,72.24
10/6/2014,72.43
10/7/2014,71.86
10/8/2014,73.42
10/9/2014,73.42
10/10/2014,73.49
10/13/2014,73.56
10/14/2014,74.75
10/15/2014,74.46
10/16/2014,74.58
10/17/2014,74.67
10/20/2014,75.81
10/21/2014,76.5
10/22/2014,76.52
10/23/2014,77.11
10/24/2014,77.05
10/27/2014,77.62
10/28/2014,77.96
10/29/2014,77.52
10/30/2014,78.01
10/31/2014,78.99
11/3/2014,79.68
11/4/2014,79.81
11/5/2014,79.64
11/6/2014,79.03
11/7/2014,78.93
11/10/2014,79.58
11/11/2014,79.27
11/12/2014,78.67
11/13/2014,79.1
11/14/2014,78.45
11/17/2014,78.8
11/18/2014,79.14
11/19/2014,78.43
11/20/2014,78.69
11/21/2014,79.18
11/24/2014,79.46
11/25/2014,79.6
11/26/2014,80.37
11/27/2014,80.37
11/28/2014,80.57
12/1/2014,80.37
12/2/2014,80.87
12/3/2014,80.79
12/4/2014,81
12/5/2014,80.59
12/8/2014,81.1
12/9/2014,81.47
12/10/2014,81.39
12/11/2014,81.54
12/12/2014,80.83
12/15/2014,79.78
12/16/2014,79.67
12/17/2014,81.5
12/18/2014,82.07
12/19/2014,82.03
12/22/2014,82.28
12/23/2014,82.05
12/24/2014,81.71
12/25/2014,81.71
12/26/2014,82
12/29/2014,82.45
12/30/2014,82.39
12/31/2014,81
1/1/2015,81
1/2/2015,82.22
1/5/2015,82.67
1/6/2015,83.49
1/7/2015,84.77
1/8/2015,85.09
1/9/2015,85.13
1/12/2015,85.78
1/13/2015,85.65
1/14/2015,86.39
1/15/2015,86.59
1/16/2015,87.34
1/19/2015,87.34
1/20/2015,86.65
1/21/2015,86.59
1/22/2015,88.13
1/23/2015,87.88
1/26/2015,88.62
1/27/2015,88.65
1/28/2015,88.06
1/29/2015,88.37
1/30/2015,86.55
2/2/2015,86.32
2/3/2015,87.07
2/4/2015,86.71
2/5/2015,87.75
2/6/2015,85.2
2/9/2015,84.6
2/10/2015,84.87
2/11/2015,84.62
2/12/2015,85.63
2/13/2015,85.06
2/16/2015,85.06
2/17/2015,84.85
2/18/2015,85.64
2/19/2015,83.8
2/20/2015,84.61
2/23/2015,85.29
2/24/2015,83.61
2/25/2015,83.63
2/26/2015,82.72
2/27/2015,83.37
3/2/2015,83.85
3/3/2015,83.69
3/4/2015,82.89
3/5/2015,83.13
3/6/2015,80.37
3/9/2015,81.01
3/10/2015,80.95
3/11/2015,81.02
3/12/2015,82.43
3/13/2015,82.38
3/16/2015,83.23
3/17/2015,83.2
3/18/2015,84.94
3/19/2015,84.9
3/20/2015,87.03
3/23/2015,86.92
3/24/2015,86.18
3/25/2015,84.19
3/26/2015,83.75
3/27/2015,83.86
3/30/2015,85.06
3/31/2015,84.31
4/1/2015,84.19
4/2/2015,84.83
4/3/2015,84.83
4/6/2015,85.71
4/7/2015,84.2
4/8/2015,84.33
4/9/2015,82.58
4/10/2015,82.52
4/13/2015,82.3
4/14/2015,82.59
4/15/2015,81.97
4/16/2015,82.18
4/17/2015,81.8
4/20/2015,81.92
4/21/2015,82.06
4/22/2015,82.23
4/23/2015,82.45
4/24/2015,82.62
4/27/2015,82.51
4/28/2015,82.35
4/29/2015,80.69
4/30/2015,79.38
5/1/2015,79.98
5/4/2015,80.06
5/5/2015,78.32
5/6/2015,78.17
5/7/2015,79.37
5/8/2015,80.48
5/11/2015,79.27
5/12/2015,79.51
5/13/2015,78.75
5/14/2015,80.27
5/15/2015,81.09
5/18/2015,80.88
5/19/2015,80.6
5/20/2015,80.53
5/21/2015,80.15
5/22/2015,80.05
5/25/2015,80.05
5/26/2015,79.44
5/27/2015,80.22
5/28/2015,80.06
5/29/2015,79.14
6/1/2015,80.11
6/2/2015,79.37
6/3/2015,78.23
6/4/2015,78.08
6/5/2015,77.21
6/8/2015,77.07
6/9/2015,76.51
6/10/2015,77.05
6/11/2015,77.52
6/12/2015,77.45
6/15/2015,77.03
6/16/2015,77.65
6/17/2015,78.31
6/18/2015,79.39
6/19/2015,78.78
6/22/2015,77.97
6/23/2015,77.32
6/24/2015,76.9
6/25/2015,76.12
6/26/2015,75.9
6/29/2015,74.72
6/30/2015,74.69
7/1/2015,75.92
7/2/2015,76.11
7/3/2015,76.11
7/6/2015,76.59
7/7/2015,77.79
7/8/2015,77.49
7/9/2015,77.12
7/10/2015,77.76
7/13/2015,77.87
7/14/2015,78.03
7/15/2015,78.16
7/16/2015,78.79
7/17/2015,78.51
7/20/2015,78.6
7/21/2015,78.38
7/22/2015,78.72
7/23/2015,77.74
7/24/2015,78.07
7/27/2015,78.21
7/28/2015,78.26
7/29/2015,78.77
7/30/2015,78.38
7/31/2015,79
8/3/2015,79.49
8/4/2015,78.91
8/5/2015,78.39
8/6/2015,78.5
8/7/2015,78.79
8/10/2015,78.54
8/11/2015,79.06
8/12/2015,79.31
8/13/2015,79.4
8/14/2015,79.83
8/17/2015,80.51
8/18/2015,80.73
8/19/2015,80.25
8/20/2015,79.66
8/21/2015,78.18
8/24/2015,74.52
8/25/2015,72.47
8/26/2015,74.43
8/27/2015,75.87
8/28/2015,75.76
8/31/2015,74.03
9/1/2015,72.62
9/2/2015,73.37
9/3/2015,73.57
9/4/2015,72.2
9/7/2015,72.2
9/8/2015,73.29
9/9/2015,72.45
9/10/2015,72.61
9/11/2015,74
9/14/2015,74.04
9/15/2015,74.77
9/16/2015,75.57
9/17/2015,76.43
9/18/2015,76.3
9/21/2015,76.95
9/22/2015,75.98
9/23/2015,75.7
9/24/2015,74.99
9/25/2015,75.29
9/28/2015,74.12
9/29/2015,74.91
9/30/2015,75.54
10/1/2015,75.91
10/2/2015,76.46
10/5/2015,77.75
10/6/2015,77.57
10/7/2015,78.46
10/8/2015,79.12
10/9/2015,78.99
10/12/2015,79.55
10/13/2015,78.93
10/14/2015,78.34
10/15/2015,79.41
10/16/2015,80.01
10/19/2015,81.13
10/20/2015,81.1
10/21/2015,80.8
10/22/2015,81.51
10/23/2015,80.72
10/26/2015,80.7
10/27/2015,80.67
10/28/2015,80.74
10/29/2015,80.63
10/30/2015,79.89
11/2/2015,81.59
11/3/2015,80.77
11/4/2015,80.41
11/5/2015,80.73
11/6/2015,78.22
11/9/2015,76.88
11/10/2015,77.76
11/11/2015,77.85
11/12/2015,77.32
11/13/2015,76.44
11/16/2015,77.32
11/17/2015,77.32
11/18/2015,78
11/19/2015,78.24
11/20/2015,79.22
11/23/2015,79.39
11/24/2015,78.97
11/25/2015,79.29
11/26/2015,79.29
11/27/2015,79.98
11/30/2015,79.39
12/1/2015,80.49
12/2/2015,78.85
12/3/2015,77.61
12/4/2015,79.09
12/7/2015,78.87
12/8/2015,78.8
12/9/2015,78.36
12/10/2015,77.8
12/11/2015,77.66
12/14/2015,78.02
12/15/2015,78.87
12/16/2015,80.41
12/17/2015,80.01
12/18/2015,79.08
12/21/2015,79.39
12/22/2015,79.71
12/23/2015,79.42
12/24/2015,79.42
12/25/2015,79.42
12/28/2015,79.86
12/29/2015,80.71
12/30/2015,80.43
12/31/2015,79.73
1/1/2016,79.73
1/4/2016,78.77
1/5/2016,80.29
1/6/2016,80.07
1/7/2016,78.51
1/8/2016,77.46
1/11/2016,77.9
1/12/2016,77.38
1/13/2016,76.27
1/14/2016,76.09
1/15/2016,75.57
1/18/2016,75.57
1/19/2016,75.97
1/20/2016,73.93
1/21/2016,74.34
1/22/2016,76.41
1/25/2016,75.93
1/26/2016,77.52
1/27/2016,76.02
1/28/2016,75.44
1/29/2016,76.99
2/1/2016,77.12
2/2/2016,76.42
2/3/2016,76.93
2/4/2016,76.97
2/5/2016,75.51
2/8/2016,73.35
2/9/2016,72
2/10/2016,72.5
2/11/2016,71.47
2/12/2016,72.29
2/15/2016,72.29
2/16/2016,73.62
2/17/2016,74.25
2/18/2016,75
2/19/2016,75.43
2/22/2016,76.15
2/23/2016,75.95
2/24/2016,75.86
2/25/2016,77.41
2/26/2016,77.01
2/29/2016,76.71
3/1/2016,78.87
3/2/2016,79.44
3/3/2016,79.86
3/4/2016,79.87
3/7/2016,80.08
3/8/2016,79.26
3/9/2016,79.7
3/10/2016,79.41
3/11/2016,81.19
3/14/2016,81.2
3/15/2016,81.24
3/16/2016,82.22
3/17/2016,83.38
3/18/2016,83.02
3/21/2016,81.36
3/22/2016,81.36
3/23/2016,80.92
3/24/2016,80.95
3/25/2016,80.95
3/28/2016,81.68
3/29/2016,83.45
3/30/2016,83.29
3/31/2016,83.8
4/1/2016,83.69
4/4/2016,83.57
4/5/2016,83.02
4/6/2016,83.22
4/7/2016,82.7
4/8/2016,83.16
4/11/2016,82.99
4/12/2016,83.59
4/13/2016,83.22
4/14/2016,82.76
4/15/2016,83.38
4/18/2016,83.78
4/19/2016,83.82
4/20/2016,82.4
4/21/2016,80.93
4/22/2016,81.77
4/25/2016,82.49
4/26/2016,82.81
4/27/2016,82.76
4/28/2016,82.59
4/29/2016,81.83
5/2/2016,83.1
5/3/2016,83.23
5/4/2016,84.42
5/5/2016,84.66
5/6/2016,85.59
5/9/2016,86.53
5/10/2016,86.52
5/11/2016,84.67
5/12/2016,85.16
5/13/2016,84.4
5/16/2016,85.2
5/17/2016,83.62
5/18/2016,82.31
5/19/2016,81.39
5/20/2016,82.04
5/23/2016,82.05
5/24/2016,83.07
5/25/2016,83.07
5/26/2016,83.23
5/27/2016,83.68
5/30/2016,83.68
5/31/2016,83.67
6/1/2016,83.74
6/2/2016,84.17
6/3/2016,84.51
6/6/2016,83.86
6/7/2016,84.37
6/8/2016,84.91
6/9/2016,85.1
6/10/2016,84.7
6/13/2016,84.72
6/14/2016,84.5
6/15/2016,85.3
6/16/2016,85.78
6/17/2016,85.64
6/20/2016,85.76
6/21/2016,85.32
6/22/2016,85.19
6/23/2016,85.62
6/24/2016,84.87
6/27/2016,84.92
6/28/2016,86.71
6/29/2016,87.76
6/30/2016,88.67
7/1/2016,88.7
7/4/2016,88.7
7/5/2016,89.68
7/6/2016,89.29
7/7/2016,88.37
7/8/2016,89.8
7/11/2016,90.4
7/12/2016,90.39
7/13/2016,90.89
7/14/2016,90.08
7/15/2016,90.11
7/18/2016,90.35
7/19/2016,90.79
7/20/2016,90.8
7/21/2016,90.98
7/22/2016,91.78
7/25/2016,91.61
7/26/2016,91.16
7/27/2016,90.45
7/28/2016,91.29
7/29/2016,92.45
8/1/2016,92.65
8/2/2016,91.17
8/3/2016,90.64
8/4/2016,90.27
8/5/2016,90.33
8/8/2016,90.49
8/9/2016,90.98
8/10/2016,90.88
8/11/2016,89.85
8/12/2016,90.23
8/15/2016,90.14
8/16/2016,89.06
8/17/2016,89.42
8/18/2016,89.09
8/19/2016,88.52
8/22/2016,89
8/23/2016,89.05
8/24/2016,88.66
8/25/2016,89.06
8/26/2016,88.18
8/29/2016,89.05
8/30/2016,88.88
8/31/2016,88.97
9/1/2016,88.75
9/2/2016,89.52
9/5/2016,89.52
9/6/2016,90.21
9/7/2016,90.75
9/8/2016,89.64
9/9/2016,86.09
9/12/2016,87.11
9/13/2016,84.34
9/14/2016,84.61
9/15/2016,84.93
9/16/2016,84.97
9/19/2016,85.74
9/20/2016,85.61
9/21/2016,86.71
9/22/2016,88.26
9/23/2016,88.53
9/26/2016,88.74
9/27/2016,87.8
9/28/2016,88.52
9/29/2016,87.34
9/30/2016,86.74
10/3/2016,85.12
10/4/2016,83.96
10/5/2016,82.26
10/6/2016,82.29
10/7/2016,82.15
10/10/2016,82.66
10/11/2016,81.86
10/12/2016,82.8
10/13/2016,83.45
10/14/2016,83.08
10/17/2016,83.26
10/18/2016,83.79
10/19/2016,83.97
10/20/2016,83.78
10/21/2016,83.47
10/24/2016,83.66
10/25/2016,83.51
10/26/2016,82.42
10/27/2016,80.26
10/28/2016,80.45
10/31/2016,81.76
11/1/2016,79.98
11/2/2016,78.81
11/3/2016,78.2
11/4/2016,78.82
11/7/2016,80.2
11/8/2016,80.62
11/9/2016,79.4
11/10/2016,78.07
11/11/2016,78.54
11/14/2016,80.4
11/15/2016,79.73
11/16/2016,79.5
11/17/2016,78.69
11/18/2016,78.92
11/21/2016,78.68
11/22/2016,80.06
11/23/2016,79.72
11/24/2016,79.72
11/25/2016,80.18
11/28/2016,80.55
11/29/2016,81.32
11/30/2016,80.39
12/1/2016,79.21
12/2/2016,80
12/5/2016,80.59
12/6/2016,81.11
12/7/2016,82.73
12/8/2016,83.3
12/9/2016,83.21
12/12/2016,83.76
12/13/2016,83.72
12/14/2016,81.89
12/15/2016,81.41
12/16/2016,82.63
12/19/2016,83.52
12/20/2016,83.71
12/21/2016,82.44
12/22/2016,80.61
12/23/2016,80.82
12/26/2016,80.82
12/27/2016,80.99
12/28/2016,80.5
12/29/2016,81.5
12/30/2016,82.53
1/2/2017,82.53
1/3/2017,82.8
1/4/2017,84.01
1/5/2017,84.28
1/6/2017,84.29
1/9/2017,83.53
1/10/2017,82.82
1/11/2017,82.31
1/12/2017,82.73
1/13/2017,82.61
1/16/2017,82.61
1/17/2017,83.25
1/18/2017,83.39
1/19/2017,82.54
1/20/2017,83.14
1/23/2017,83.84
1/24/2017,83.86
1/25/2017,83.31
1/26/2017,83.15
1/27/2017,82.34
1/30/2017,81.78
1/31/2017,82.37
2/1/2017,81.38
2/2/2017,82.35
2/3/2017,82.8
2/6/2017,82.66
2/7/2017,82.37
2/8/2017,83.02
2/9/2017,83.22
2/10/2017,83.81
2/13/2017,83.84
2/14/2017,83.4
2/15/2017,83.12
2/16/2017,83.61
2/17/2017,83.77
2/20/2017,83.77
2/21/2017,84.84
2/22/2017,84.56
2/23/2017,85
2/24/2017,85.4
2/27/2017,85.85
2/28/2017,85.26
3/1/2017,85
3/2/2017,84.54
3/3/2017,84.21
3/6/2017,83.83
3/7/2017,83.43
3/8/2017,81.89
3/9/2017,80.66
3/10/2017,80.41
3/13/2017,80.61
3/14/2017,80.59
3/15/2017,82.22
3/16/2017,82.06
3/17/2017,82.44
3/20/2017,82.2991
3/21/2017,82.01
3/22/2017,81.37
3/23/2017,81.97
3/24/2017,81.88
3/27/2017,81.14
3/28/2017,81.49
3/29/2017,81.95
3/30/2017,82.1
3/31/2017,82.59
4/3/2017,82.83
4/4/2017,82.83
4/5/2017,82.95
4/6/2017,83.39
4/7/2017,83.51
4/10/2017,84.03
4/11/2017,84.61
4/12/2017,84.46
4/13/2017,84.27
4/14/2017,84.27
4/17/2017,85.29
4/18/2017,85.52
4/19/2017,85.4
4/20/2017,85.41
4/21/2017,85.1
4/24/2017,84.16
4/25/2017,84.51
4/26/2017,83.88
4/27/2017,83.66
4/28/2017,82.79
5/1/2017,83.28
5/2/2017,83.14
5/3/2017,82.03
5/4/2017,81.63
5/5/2017,82.4
5/8/2017,81.82
5/9/2017,81.38
5/10/2017,82.02
5/11/2017,81.61
5/12/2017,81.28
5/15/2017,81.52
5/16/2017,80.97
5/17/2017,81.3
5/18/2017,81.75
5/19/2017,82.19
5/22/2017,82.51
5/23/2017,82.58
5/24/2017,83.25
5/25/2017,83.26
5/26/2017,82.66
5/29/2017,82.66
5/30/2017,82.14
5/31/2017,82.19
6/1/2017,82.62
6/2/2017,83.47
6/5/2017,83.11
6/6/2017,82.71
6/7/2017,83.29
6/8/2017,83.09
6/9/2017,83.67
6/12/2017,84.42
6/13/2017,84.61
6/14/2017,84.73
6/15/2017,85.16
6/16/2017,84.94
6/19/2017,84.95
6/20/2017,84.75
6/21/2017,84.58
6/22/2017,84.66
6/23/2017,84.15
6/26/2017,84.75
6/27/2017,83.99
6/28/2017,84.19
6/29/2017,83.23
6/30/2017,83.23
7/3/2017,84.29
7/4/2017,84.29
7/5/2017,83.1
7/6/2017,81.54
7/7/2017,82
7/10/2017,81.25
7/11/2017,81.16
7/12/2017,82.16
7/13/2017,82.29
7/14/2017,83.08
7/17/2017,83.75
7/18/2017,83.57
7/19/2017,84.2
7/20/2017,83.81
7/21/2017,83.75
7/24/2017,83.59
7/25/2017,83.7
7/26/2017,84.28
7/27/2017,84.38
7/28/2017,84.15
7/31/2017,84.26
8/1/2017,84.64
8/2/2017,83.87
8/3/2017,83.7
8/4/2017,83.98
8/7/2017,83.89
8/8/2017,83.49
8/9/2017,83.21
8/10/2017,82.61
8/11/2017,82.1
8/14/2017,83.47
8/15/2017,83.22
8/16/2017,83.55
8/17/2017,83.03
8/18/2017,82.19
8/21/2017,83.07
8/22/2017,82.83
8/23/2017,83.68
8/24/2017,83.42
8/25/2017,83.82
8/28/2017,83.18
8/29/2017,83.09
8/30/2017,83.56
8/31/2017,84.04
9/1/2017,84.33
9/4/2017,84.33
9/5/2017,84.1
9/6/2017,84.32
9/7/2017,84.86
9/8/2017,84.93
9/11/2017,85.71
9/12/2017,84.7
9/13/2017,84.48
9/14/2017,85.18
9/15/2017,85.34
9/18/2017,84.88
9/19/2017,84.32
9/20/2017,84.09
9/21/2017,83.93
9/22/2017,82.49
9/25/2017,82.97
9/26/2017,83.11
9/27/2017,82.36
9/28/2017,82.92
9/29/2017,83.09
10/2/2017,82.97
10/3/2017,82.85
10/4/2017,83.27
10/5/2017,83.57
10/6/2017,83.3
10/9/2017,83.5
10/10/2017,83.75
10/11/2017,84.03
10/12/2017,84.57
10/13/2017,84.79
10/16/2017,84.37
10/17/2017,84.47
10/18/2017,84.38
10/19/2017,84.13
10/20/2017,83.65
10/23/2017,83.33
10/24/2017,82.83
10/25/2017,82.59
10/26/2017,81.91
10/27/2017,82.28
10/30/2017,82.21
10/31/2017,82.2
11/1/2017,82.6
11/2/2017,83.3
11/3/2017,83.09
11/6/2017,83.65
11/7/2017,84.33
11/8/2017,84.75
11/9/2017,84.84
11/10/2017,84.93
11/13/2017,85.36
11/14/2017,85.18
11/15/2017,84.32
11/16/2017,85.02
11/17/2017,84.65
11/20/2017,84.4
11/21/2017,85.03
11/22/2017,84.84
11/23/2017,84.84
11/24/2017,84.95
11/27/2017,84.55
11/28/2017,84.23
11/29/2017,84.26
11/30/2017,84.39
12/1/2017,84.59
12/4/2017,84.17
12/5/2017,83.47
12/6/2017,83.39
12/7/2017,83.6
12/8/2017,84.03
12/11/2017,84.02
12/12/2017,84.43
12/13/2017,84.57
12/14/2017,84.55
12/15/2017,85.08
12/18/2017,85.64
12/19/2017,83.82
12/20/2017,82.85
12/21/2017,81.27
12/22/2017,81.83
12/25/2017,81.83
12/26/2017,82.24
12/27/2017,82.51
12/28/2017,82.95
12/29/2017,82.98
1/1/2018,82.98
1/2/2018,82.67
1/3/2018,82.43
1/4/2018,81.01
1/5/2018,81.05
1/8/2018,81.47
1/9/2018,80.42
1/10/2018,79.52
1/11/2018,79.25
1/12/2018,78.61
1/15/2018,78.61
1/16/2018,78.76
1/17/2018,79.31
1/18/2018,78.29
1/19/2018,78.71
1/22/2018,79.43
1/23/2018,80.53
1/24/2018,80.11
1/25/2018,79.97
1/26/2018,79.69
1/29/2018,78.62
1/30/2018,78.05
1/31/2018,79.45
2/1/2018,77.74
2/2/2018,77.08
2/5/2018,74.79
2/6/2018,74.8
2/7/2018,74.48
2/8/2018,72.34
2/9/2018,74.15
2/12/2018,74.18
2/13/2018,74.7
2/14/2018,74.16
2/15/2018,74.88
2/16/2018,75.29
2/19/2018,75.29
2/20/2018,74.4
2/21/2018,72.93
2/22/2018,73.76
2/23/2018,74.94
2/26/2018,75.15
2/27/2018,73.4
2/28/2018,73.35
3/1/2018,73.42
3/2/2018,73.39
3/5/2018,74.22
3/6/2018,74.57
3/7/2018,75.03
3/8/2018,75.17
3/9/2018,75.58
3/12/2018,75.91
3/13/2018,75.98
3/14/2018,76.05
3/15/2018,76.03
3/16/2018,76.56
3/19/2018,75.9
3/20/2018,75.64
3/21/2018,75.08
3/22/2018,74.64
3/23/2018,73.31
3/26/2018,73.43
3/27/2018,73.71
3/28/2018,75.56
3/29/2018,75.47
3/30/2018,75.47
4/2/2018,74.45
4/3/2018,75.08
4/4/2018,75.87
4/5/2018,75.84
4/6/2018,75.27
4/9/2018,75.03
4/10/2018,74.95
4/11/2018,75.11
4/12/2018,74.27
4/13/2018,74.66
4/16/2018,75.12
4/17/2018,76
4/18/2018,75.84
4/19/2018,74.74
4/20/2018,74.05
4/23/2018,73.99
4/24/2018,74.27
4/25/2018,74.13
4/26/2018,75.1
4/27/2018,76.39
4/30/2018,76.09
5/1/2018,76.78
5/2/2018,76.5
5/3/2018,76.45
5/4/2018,77.29
5/7/2018,77.81
5/8/2018,77.42
5/9/2018,77.94
5/10/2018,78.55
5/11/2018,78.28
5/14/2018,77.61
5/15/2018,76.35
5/16/2018,76.12
5/17/2018,75.74
5/18/2018,75.84
5/21/2018,76.74
5/22/2018,76.85
5/23/2018,77.62
5/24/2018,77.46
5/25/2018,77.73
5/28/2018,77.73
5/29/2018,78.1
5/30/2018,79.16
5/31/2018,78.89
6/1/2018,79.24
6/4/2018,79.93
6/5/2018,79.72
6/6/2018,79.91
6/7/2018,79.91
6/8/2018,80.2
6/11/2018,80.08
6/12/2018,80.56
6/13/2018,78.99
6/14/2018,79.74
6/15/2018,79.69
6/18/2018,78.98
6/19/2018,78.9
6/20/2018,79.78
6/21/2018,80.16
6/22/2018,80.79
6/25/2018,80.58
6/26/2018,80.84
6/27/2018,80.53
6/28/2018,81.25
6/29/2018,81.45
7/2/2018,81
7/3/2018,81.61
7/4/2018,81.61
7/5/2018,82.58
7/6/2018,83.02
7/9/2018,82.36
7/10/2018,82.53
7/11/2018,82.26
7/12/2018,82.51
7/13/2018,82.26
7/16/2018,81.82
7/17/2018,81.28
7/18/2018,80.92
7/19/2018,81.87
7/20/2018,81.08
7/23/2018,80.91
7/24/2018,80.5
7/25/2018,81.14
7/26/2018,81.41
7/27/2018,80.54
7/30/2018,80.59
7/31/2018,81.94
8/1/2018,82.52
8/2/2018,82.19
8/3/2018,83.08
8/6/2018,82.97
8/7/2018,82.82
8/8/2018,82.34
8/9/2018,82.38
8/10/2018,81.75
8/13/2018,81.59
8/14/2018,81.99
8/15/2018,82.62
8/16/2018,83.29
8/17/2018,84.06
8/20/2018,84.12
8/21/2018,83.61
8/22/2018,83.14
8/23/2018,82.93
8/24/2018,83.42
8/27/2018,83.12
8/28/2018,84.24
8/29/2018,84.26
8/30/2018,83.72
8/31/2018,84.05
9/3/2018,84.05
